,time_powerflow,time_generate_SS_net,time_generate_SS_elem,time_connect,time_eig,time_partfact,case_id,Stability
1045,3.3151480000233278,7.192941899993457,0.9255110999802127,4.001117900013924,2.2908883000491187,4.368724400061183,daddd6f8-dfc0-4603-807e-be96b6e9cb0e,0
1046,2.5660308999940753,7.733862400054932,0.9744453000603244,4.2159891000483185,2.5260995000135154,4.861709099961445,e29e84f3-d21c-40b5-bdf1-a4eaec1806dc,0
1047,1.3344837999902666,7.236471200012602,0.9350040999706835,3.9823925000382587,2.329858799930662,4.466301999986172,83ba330e-51b7-4a7b-8a95-3c0b8ac9c877,1
1048,2.3568424999248236,7.2368373000063,0.9827683999901637,4.5775260999798775,2.6821360000176355,4.951621799962595,bc18e99d-2ab2-416d-95bc-cbd5a18d5061,0
1049,1.759235900011845,7.24543370003812,0.9311500999610871,3.987380300066434,2.255816200049594,4.530428500031121,0d34f5a6-1cc4-4244-a5c9-4205ca19a236,1
1050,5.973978399997577,,,,,,0fdf8326-a03a-4ab8-8433-8ff959f49fe2,-1
1051,5.307169100036845,,,,,,c25fc48e-cae5-4973-bf12-3028024a911d,-1
1052,5.911123899975792,,,,,,5e4add32-33dc-4561-aae7-c44b56698560,-1
1053,3.875402999925427,7.157101899967529,1.058143200003542,4.720212199958041,2.730370899895206,5.664277600008063,88e79a56-8055-497e-b04b-d7daba36e08e,0
1054,6.139296400011517,,,,,,3f33c25e-e062-48db-be19-7e77efaacd3a,-1
1055,4.597808700054884,7.367020300007425,1.061962499981746,4.838729999959469,2.722248199977912,8.301801900030114,8bc15b66-3e1a-40ed-af59-c0fae6d51ded,0
1056,5.8485726999351755,,,,,,335f326b-3839-443f-9d33-a4de953a0483,-1
1057,5.227611899957992,,,,,,f7affe1f-2b8f-4539-b67c-b4e282fc4705,-1
1058,5.8461095000384375,,,,,,7cee6dbe-546f-4550-96dd-19b772c02233,-1
1059,1.2910108999349177,7.171316800056957,1.0531665000598878,4.787482899962924,2.8844956000102684,5.608128900057636,ed2f2aa3-c0cf-41a5-b2ba-e6dfb40b16be,0
1060,1.9935401000548154,7.345315100043081,1.059389999951236,4.799671599990688,2.7731453999876976,5.431839799974114,2ee1bc97-4adc-48a3-b171-cf3b41e7fad9,1
1061,1.289613000000827,7.350965199992061,1.0543734000530094,4.814313799957745,2.793048599967733,5.458787200041115,55a7dbac-f005-4ecf-8124-64897865bce1,1
1062,5.900108500034548,,,,,,5cf8e126-941f-4fc5-9342-c0fdc1999eb0,-1
1063,5.3580304000061005,,,,,,8b3f3eb7-8b52-47db-bfd2-a3c88a3f8367,-1
1064,5.838444299995899,,,,,,ecc02637-8f89-409f-b49f-14e204347f0d,-1
1065,5.26962330006063,,,,,,c36da8c1-b77c-4a2b-8747-c226ee008e53,-1
1066,5.885878599947318,,,,,,0dabc128-3646-41d5-900b-09f8e7185b16,-1
1067,5.169099899940193,,,,,,d60141ef-5cab-4de0-a3b6-87e115bce090,-1
1068,2.885083799948916,7.255088799982332,1.0515813999809325,4.79315820010379,2.9476954999845475,5.452045000041835,9a60476c-8d05-4a91-aa10-e550179ee11c,0
1069,2.7561094999546185,7.196530999965034,0.955450400011614,4.028453100007027,2.318415299989283,4.531760000041686,8a46c565-5a31-497b-b244-eff75da3cc24,1
1070,1.78822919994127,7.375959599972703,1.0567138999467716,4.877785200020298,2.8555612000636756,5.455559100024402,3a6f2bfd-64ad-4cf2-b83b-283d6c5668d2,1
1071,5.922869600006379,,,,,,d39afcbf-881b-4904-9cf2-06cc50739294,-1
1072,5.180123799946159,,,,,,b3d4285c-168b-4df4-a2ca-7a991bbf5667,-1
1073,5.889731500064954,,,,,,8043125a-adbb-4517-acd7-f88b5639d9f3,-1
1074,4.918749000062235,7.22960520000197,1.0491394000127912,4.776661299983971,2.7845148000633344,5.399812699994072,6595dcac-8398-4378-9a2f-bc2f5c8e5dea,1
1075,5.027576499967836,7.264133000047877,1.0573271999601275,5.109161900007166,3.519685999955982,5.381316000013612,77147697-2643-40e9-ba34-0e1cec00f45c,1
1076,3.7638589999405667,7.263956599985249,1.0669056000187993,4.832735100062564,2.7639177000382915,5.3800113000907,c71b41dd-0501-4c22-aac0-6b522c393f98,1
1077,5.210695400019176,,,,,,9419a08c-a8d1-411e-b8bc-6248378e4f47,-1
1078,2.3459755999501795,7.271126799983904,1.061706200009212,4.956405200064182,2.87696650007274,5.409024699940346,2fbf0b09-4fc5-41ea-8419-704f0a93a6da,1
1079,1.9285720000043511,7.33754920004867,1.0538175000110641,4.812763800029643,2.7903569999616593,5.382664500037208,2ab8618c-466b-4354-8105-9f8b34231f4c,1
1080,5.278079399955459,,,,,,8ffafbe7-90ce-442a-94b4-67578442217f,-1
1081,5.839565499918535,,,,,,0b22589a-dbd9-4fa2-b971-c332a3d1b8d9,-1
1082,5.2403731000376865,,,,,,bf6fe6a6-4ad1-4ae4-afd3-4ae746c9764b,-1
1083,5.930315000005066,,,,,,b503b53c-566b-4d31-9ce6-ffa014bab475,-1
1084,3.7108552999561653,7.256784700090066,1.0627551999641582,4.903474900056608,2.9174216999672353,5.424253699951805,eaa0d636-d6ed-43ae-820d-3b0ba697a9fd,1
1085,2.7753533999202773,7.237430899986066,1.0574084999971092,4.820448199985549,2.737741900025867,5.944167400011793,3987d184-840b-48c0-8a16-22ea3bcfdeac,1
1086,5.87307739991229,,,,,,686ae7e5-311b-4b96-a218-811259dbfe55,-1
1087,5.373179099988192,,,,,,59871ef7-7e2b-4cf7-85b7-a36d7d5df11a,-1
1088,5.9313835999928415,,,,,,3d9905cd-39ff-444e-a259-4309b908a5be,-1
1089,5.274299000040628,,,,,,08a0267d-2288-46e8-9375-239698991bbc,-1
1090,5.933714400045574,,,,,,c161542f-e3e2-40dd-ac72-55309b4debd9,-1
1091,5.3106592000694945,,,,,,7628e841-43d0-4e52-aebd-4ffd813fe473,-1
1092,1.5294930000090972,7.296129500027746,1.0545221999054775,4.961053000064567,2.7752923000371084,5.377687499974854,ef3fe540-aa26-418c-954b-8aebf1b51d4a,1
1093,2.066646699910052,7.266833400004543,1.0589153000619262,4.659935500007123,2.881396900047548,11.980245199985802,9b1b1811-510c-42f7-b162-c305864e9009,1
1094,1.716616699937731,7.345224200049415,1.0480747000547126,4.968550099991262,2.8349951999261975,5.779363100067712,7d4cd74d-3d38-4df5-82e5-aa7452b15012,1
1095,2.463949600001797,7.946878800052218,0.9985503000207245,4.613545500091277,2.55255170003511,4.965828499989584,bfb2d233-8317-4401-b09b-c0d3b5e0d602,1
1096,3.1264753999421373,7.362822199938819,1.0245770000619814,4.569694600068033,3.809380999999121,5.535270099993795,fc7ce2a2-2b74-4f3c-ab78-7ef7cb6e3dfe,1
1097,2.529550399980508,7.225841099978425,1.0525520999217406,4.718647200032137,2.840653399936855,5.4369171999860555,0f63f519-532b-4930-8848-336fc034351b,1
1098,1.91653100005351,7.274825199972838,1.067333700018935,4.901005799998529,2.7300522999139503,5.387244699988514,c3429851-b9f1-4c4c-a1a6-25fad19508b4,0
1099,2.719907799968496,7.3071632999926805,1.0553695000708103,4.879603900015354,2.8061595000326633,5.4068703999510035,3cd36db6-466f-4aeb-9259-d89ca136f7a1,1
1100,2.19038550008554,7.314208499970846,1.0518079999601468,4.688958800048567,2.938513500033878,5.659687099978328,6ed73f12-e8d1-4afb-a7f3-fd58c7193f14,1
1101,3.2400121999671683,7.0905973999761045,0.9481980000855401,4.012541600037366,2.3692556000314653,4.512229099986143,00707e5b-8694-4e8c-8329-e390c8dade79,1
1102,2.831790899974294,7.053746899939142,0.9118297001114115,3.858618300058879,2.161994199967012,4.2447753000305966,68897a7c-bd1f-407a-8ec1-5c63fddd5ae5,1
1103,2.7220776000758633,7.234671400045045,0.9549799000378698,4.123060700017959,2.416212899959646,4.655683899996802,ed0b72f1-e567-4dce-9411-8d871cbb1447,1
1104,1.9779364001005888,7.319396800012328,1.0630725000519305,4.959680699976161,2.7605246000457555,5.358941699960269,fcabd9f4-0c35-4147-baf2-398505dcadc6,1
1105,3.306570600019768,7.304367100005038,1.0551160000031814,4.7252927999943495,2.7513934000162408,8.108719399897382,ce0b4bba-5450-4f24-922f-7f7b6b8b1a9e,1
1106,2.648403299972415,7.321253799949773,1.0526977000990883,4.7481158000882715,2.8074061000952497,5.394540100009181,9c933da2-4e65-4c63-9892-f7f20d46c4d7,1
1107,1.4601452000206336,7.39415619999636,1.0549455999862403,4.8701352000935,2.869532899931073,5.447353700059466,37e5ef9d-8349-426f-8fb9-efacd08b8ab6,1
1108,1.8742541000247002,7.242236500023864,1.052711599972099,4.796449500019662,2.8464004999259487,5.465720299980603,2ccb9e4b-b141-4499-a45f-bc6110860b7f,1
1109,1.8748017000034451,7.409712199936621,1.06514020008035,4.868569700047374,2.9354075000155717,9.90457409992814,dc8ec586-9056-4d21-95ae-947f4f74e1d6,1
1110,2.2022401000140235,7.092057200032286,0.9387818000977859,3.9669957000296563,2.249734799959697,4.497610300080851,292a2e74-7003-4520-ac63-3747f6ba846a,0
1111,1.5361307000275701,7.1940244000870734,0.9246482999296859,3.9380993000231683,2.3361377000110224,4.430193399894051,f9de0c14-e593-4137-8c08-af9cb2fe90b6,1
1112,1.1306283000158146,7.192065899958834,0.9235229000914842,4.099023699993268,2.304486000095494,4.302710499963723,b94773ee-c96c-4646-896f-7782d6bffd26,1
1113,2.0129542000358924,7.342017299961299,1.053262299974449,4.900970900082029,2.8883242000592873,5.605061599984765,507acaaf-8e86-4186-91b9-10f596cb7cfd,0
1114,1.6249334999592975,7.245782700018026,1.0546321999281645,4.847485200036317,3.2501293999375775,8.278398699942045,78421cb2-2a64-4ff8-b111-cb74f6c1273b,1
1115,1.4825478999409825,7.268384300055914,1.0544437000062317,4.838514999952167,3.110010299948044,5.70363180001732,be4aa89b-64d9-4e1c-9229-8163fa318790,1
1116,5.459378400002606,,,,,,be9350d0-fb85-44c8-bc42-ab58f305a1f7,-1
1117,6.176420300034806,,,,,,8a830644-f49b-474e-a799-ccf9b51aef5e,-1
1118,5.498371599940583,,,,,,1a87ade5-4cd7-4aba-96c6-e91dbfa87217,-1
1119,3.636368300067261,7.252235800027847,1.0338277999544516,4.647643700009212,2.6612888000672683,5.307612499920651,1e8cc988-dadf-47f1-ad16-7cdfc074947d,1
1120,3.2908241000259295,7.156453600036912,1.0194688000483438,4.636152400053106,2.649209100054577,5.196480800048448,7a3d362f-45cc-46ce-8416-354eeb54e05b,1
1121,2.974560699891299,7.408814699971117,1.0216211999068037,4.777451500063762,2.647736100014299,5.219211400020868,60c12a32-db12-4655-8527-2f6b14e2d2d2,1
1122,3.2923772000940517,7.23849490005523,0.9603000999195501,4.136172899976373,2.4786677000811324,4.6842047000536695,970333e2-9490-4dd5-9d5d-b6befd29b6bb,1
1123,3.3140152000123635,7.065143799991347,0.9219551999121904,4.19401380000636,2.8069377000210807,4.230303499964066,4574a070-727a-42b4-888a-d91548b7b197,1
1124,5.245424600085244,7.207983499974944,1.0061746999854222,4.62341490003746,2.5241096999961883,5.033209100016393,56c60d94-c306-43bb-8e08-47d81c72447f,0
1125,3.0312123000621796,7.818962199962698,0.9240038999123499,3.886298600002192,2.162555900053121,6.632546899956651,a7c10a9c-553e-44c7-9432-8dd802237c2e,0
1126,1.665327199967578,7.023436899995431,0.8909656000323594,3.812271300004795,2.0854678000323474,4.105639800080098,99d512e0-d0ef-4182-a376-b24eaa8a0752,0
1127,2.6458520999876782,7.148583900067024,0.8721783999353647,3.71443279995583,1.9770824000006542,3.9577325000427663,551a5e09-e4da-4812-9945-dd44161231ea,1
1128,3.678680000011809,7.375758199952543,1.0378662999719381,4.883708799956366,2.744802900007926,5.363044400000945,21940394-3b9f-4d4a-9bc6-d337d6141c4f,0
1129,5.253773699980229,7.219636699999683,1.0600520999869332,4.798977599944919,2.7897687000222504,5.410225700004958,eabef4c0-36d8-4d4b-b2f4-715535283c1b,0
1130,2.9335710000013933,7.658585600089282,1.0171942999586463,4.6380842999788,2.573204900021665,5.048154899966903,2db21534-992f-4334-b897-1200e8a3d75e,0
1131,5.187793799908832,,,,,,f269502e-1f59-4c2e-8753-f8b447c6f2e9,-1
1132,6.0099800999742,,,,,,2d039ccc-403e-43e2-ac88-702218a0293a,-1
1133,5.22940309997648,,,,,,ca39ab05-ed95-40c9-b92d-fca1e5916664,-1
1134,5.997528799925931,,,,,,0667e67a-8a12-425c-b98d-6c5826fbbd7f,-1
1135,5.276876299991272,,,,,,ac5aaadf-3b42-420d-92de-77aaa9aa67e9,-1
1136,5.882967600016855,,,,,,ed4158e5-4269-4df4-b486-27d940f5a82c,-1
1137,2.5053279000567272,7.161132800043561,1.0532022999832407,4.803162900032476,2.8220555000007153,5.41905789996963,c67f5058-6777-47a9-84e0-64ca0dc82077,1
1138,1.8678420000942424,7.174725300050341,1.0503961000358686,4.8236862000776455,2.745796600007452,5.538328199996613,79dfab17-3349-40d6-b08e-6a1a35857d62,1
1139,1.719373399973847,7.417448100051843,1.0514744999818504,4.849290800048038,2.769070400041528,5.5980279999785125,a046869e-7a0a-4e13-a97a-6305a004d5ae,1
1140,2.472818100010045,7.393084899988025,1.053586299996823,4.944438599981368,3.0087261999724433,5.59205540001858,6f83f464-76b5-4cb0-ab43-3c4585777d8b,1
1141,2.4922924999846146,7.298159800004214,1.0581873999908566,4.882895499933511,2.7837523999623954,5.382120999973267,da636c71-5e62-4e79-8dbd-4080d2f3de2a,1
1142,1.7700248999753967,7.2834643999813125,1.074996400042437,4.7768879000796005,2.8127635000273585,5.4089196000713855,db945231-5a00-4b3e-9b5b-75e9820723b7,0
1143,1.9413135999348015,7.340440100058913,0.9910304000368342,4.269927799934521,2.5536984000355005,7.310789899900556,7e66fa7c-205b-434c-8399-4ba8331cb9f4,0
1144,1.4258251000428572,7.295614500064403,1.052269299980253,4.83355780004058,2.9913285999791697,6.157075099996291,d2d1344d-5864-4f53-a3cd-6db36f9a72f6,0
1145,2.3837268999777734,7.188669700059108,1.0626174000790343,4.828668300062418,2.803944700048305,5.669954900047742,11e68405-2a25-4dd3-bc00-5e2086af5cd9,0
1146,3.4579829999711365,7.321833099937066,1.0253710999386385,4.643343799980357,2.7111999000189826,5.52253680001013,1aa77a5b-aee6-4916-a9e9-4906ae4b3d98,1
1147,2.6996543999994174,7.40850259992294,1.0427770999958739,4.754786900011823,2.761050600092858,5.243173900060356,1eb629c5-b1bb-4de5-bfc2-4e42dd5b0252,1
1148,3.013125400058925,7.339229000033811,1.0570912000257522,4.861304699908942,2.820589300012216,5.48964609997347,40af69ad-437d-402b-88f0-6ae632393f16,0
1149,6.045971599989571,,,,,,9444c88b-5fd9-485c-a5d2-7d816349924e,-1
1150,5.230414499994367,,,,,,dcac9249-690c-48e6-9ff6-ebeecb157536,-1
1151,5.994556999998167,,,,,,cfb73b8d-6358-430d-9370-30d84f6cdda3,-1
1152,5.287274800008163,,,,,,674af276-4feb-41fa-b151-1773dd450f44,-1
1153,6.007436600048095,,,,,,8bd1eeeb-e1f4-4bce-ab3c-12c58a669bc9,-1
1154,5.229772299993783,,,,,,435defc8-c7b2-4afe-beb5-ec9518d83197,-1
1155,5.894650299916975,,,,,,add6226a-3eb1-464d-a6ec-d9f81bbf2974,-1
1156,5.222537299967371,,,,,,3da798ca-1d18-4aff-b844-10f4f631737d,-1
1157,5.921676500001922,,,,,,53eb456f-460c-4079-9852-3b6a5f4797aa,-1
1158,5.361947100027464,,,,,,4cba2215-3530-4ee7-b98c-f43c5b054a8c,-1
1159,2.4275312999961898,7.282609399990179,1.0596564000006765,4.854534099926241,2.7518005000893027,6.804912300081924,adb52e97-4d8f-400f-b3b5-b8029ffa45a4,1
1160,4.721986599965021,7.357525200000964,1.0562357000308111,4.7780354000860825,2.943702399963513,5.3663167000049725,adb530ff-d5f9-4563-843c-4cba18c32682,1
1161,1.7665291999001056,7.328782800002955,1.053874499979429,4.868560399976559,2.9020412999670953,5.518654800020158,f942837d-4c0a-42ba-b850-73a9a087f162,1
1162,1.5212463999632746,7.211131599964574,1.0537697999970987,4.769054200034589,2.9372688001021743,5.538083599996753,c63ba419-78fd-44c3-bc96-25f11e08c488,0
1163,1.5958022000268102,7.252719999989495,1.0475416999543086,4.794858800014481,2.8596487999893725,5.630811600014567,967f6777-437d-4d99-b3a7-308bcee32010,1
1164,5.96956430003047,,,,,,2ea02585-bea3-46db-985b-a84f1c7aaa48,-1
1165,5.197810300043784,,,,,,5bd6eb53-f639-43b2-90d3-6fa1c5780fd4,-1
1166,5.977819900028408,,,,,,b8c2fda6-08a8-4763-a7bd-7154225a3a72,-1
1167,2.2200043000048026,7.246395100024529,1.0673076000530273,4.763196300016716,2.900444900034927,5.5069115000078455,909823ca-9866-474a-88c1-7af43177357a,1
1168,1.8542610999429598,7.3946675000479445,1.055077400058508,4.798172899987549,5.5597424999577925,5.67464410001412,5eb33150-e157-4bb9-985c-cfb7f1a4f72e,1
1169,1.2536877000238746,7.376889600069262,1.0578595000552014,4.822191999992356,2.860004899906926,5.5431211000541225,4cd4379b-63ff-419b-8892-a3047069e218,1
1170,1.6154547000769526,7.294852100079879,1.0521329999901354,4.90510610002093,2.7290847999975085,8.161265900009312,25847346-4583-4e4a-8669-2da378bda4b7,1
1171,2.217679900000803,7.179202000028454,1.0591515999985859,4.8042641000356525,2.9604995999252424,5.496784499962814,dfaba3e6-875b-4342-89c3-72eeea2e557d,1
1172,1.8455385999986902,7.211201899917796,1.058533199946396,4.74475239997264,2.925293100066483,5.45930920005776,f714e082-917a-438a-b68f-a28feccc8408,1
1173,3.0672309000510722,7.184232299914584,0.9861278000753373,4.493837899994105,2.6410933999577537,4.9108170999679714,a83371d7-95ba-4329-9ac3-b1ea57f25c57,0
1174,2.75372159993276,7.1273105998989195,0.9292614000150934,3.996407200000249,2.2529064000118524,4.382912200060673,dcb48b05-d3db-488f-8165-cc29d3f45e68,1
1175,5.980489999987185,,,,,,6ebd5954-027e-4083-b83e-bdb260d3a8ea,-1
1176,5.342942300019786,,,,,,f59f7214-c43b-4250-bad0-41df4e2a4f98,-1
1177,5.902500999975018,,,,,,e66c462c-1871-4654-a51d-7995b52e14ff,-1
1178,5.243183300015517,,,,,,4db2febb-c1ff-480a-915d-79b9f8946a94,-1
1179,5.976941400091164,,,,,,2315a747-f1f1-416f-a267-2aca26a12c37,-1
1180,5.482624499942176,,,,,,68b5ac72-5d47-41f2-bdae-0e44a041e0c0,-1
1181,5.952014100039378,,,,,,dc3ddd1b-04b9-4a1c-9780-256a0a09d18b,-1
1182,5.306402899906971,,,,,,f1b408e8-3613-45a8-a586-7427608fead3,-1
1183,5.872096200007945,,,,,,2ae097bd-47e1-419d-a0d2-675af36b87c2,-1
1184,5.25148800003808,,,,,,6668518c-2c23-45e0-a9ad-580d1da1cef1,-1
1185,1.6646888999966905,7.197011600015685,1.026456999941729,4.758628600044176,2.811560000060126,5.874265200109221,a6511327-edc3-4d8f-9c02-9a8180b5d1c8,0
1186,1.7814103999407962,7.269045000080951,1.0549718999536708,4.87640059995465,2.7989632999524474,5.557488400023431,d05c8350-731b-4684-b0bb-27f1925a0dcc,0
1187,1.2488365999888629,7.42896369996015,1.052680499968119,4.682579800020903,2.8329042999539524,5.446023799944669,973fa1d2-8031-4de2-8868-b8d706d51f83,0
1188,3.544857000000775,7.040086799999699,0.9356726000551134,3.976102099986747,2.243080500047654,4.393655000021681,61381612-53b8-460c-8e5a-1f4f5321fe59,1
1189,2.7239559999434277,7.142978199990466,0.8773364000953734,3.779006299911998,2.079117799992673,3.9240601999918,c4f8b0c7-eab6-4e6a-8d69-29ec84b98983,1
1190,3.6861731000244617,7.205810699961148,0.9221701000351459,3.9573480000253767,2.1330326000461355,4.1992076999740675,069fda30-cf52-4205-99bc-9184d7f67b32,1
1191,1.58632169989869,7.3405519999796525,1.053762499941513,5.034254300058819,2.774352499982342,5.608687600004487,5c01516a-ae75-4aed-9934-1476fef12817,0
1192,3.1021350000519305,7.159896199940704,1.0546514999587089,4.796884399955161,2.861210500006564,5.637829800019972,4f3d7124-d0bb-4a4c-a56a-0a3964288189,0
1193,2.029295500018634,7.191523600020446,1.0578139000572264,4.803010200033896,2.828543300041929,5.467739199986681,82cc1b1a-74ba-404f-81c3-f8427052900d,0
1194,5.317723199957982,,,,,,c24049ac-4102-4c7d-bb8d-0dd51b227912,-1
1195,2.8375530999619514,7.0355138999875635,0.891651300014928,3.7541721999878064,2.2041380000300705,4.190509999985807,9c29014f-6a8e-41e2-8ed0-13601415408f,1
1196,5.269497500034049,,,,,,eba3b8eb-a014-4968-ac19-96aa1ed84d01,-1
1197,5.467311999993399,,,,,,14701def-d7cd-4198-87bd-d0ee9d9e8d9b,-1
1198,5.955610499950126,,,,,,eae0fd4a-3182-4309-9390-57e6a4e09b82,-1
1199,5.288789200014435,,,,,,f1d27afe-72ea-4462-91cc-d405a70bf407,-1
1200,2.000395599985495,7.395286199986003,1.0578060999978334,4.694778500008397,2.9242892999900505,5.545345399994403,9d8e15ba-2d25-408b-add8-46e5b22123b1,1
1201,4.287445900030434,7.209059500019066,1.0525303999893367,4.809829699923284,2.871950300061144,5.483199600013904,03da99be-886e-4250-b5e7-c821a1d50327,1
1202,4.00855979998596,7.340096900006756,1.0613284999271855,4.783321699942462,2.8103363000554964,5.438802400021814,9a0cfbe4-cabc-451a-a3ee-7126fa6f08e6,1
1203,6.066062900004908,,,,,,be501938-0a0e-4fc2-904d-2a4ff592ff3d,-1
1204,2.9353155000135303,7.157630700035952,1.0559511000756174,4.849338500062004,2.7390791999641806,5.562321100034751,66a0437c-cadf-46d9-8c47-9fd2fb5d3e58,1
1205,2.900176899973303,7.393233599956147,1.054506800021045,4.811507600010373,2.8481697000097483,5.452439000015147,4f191d7b-8903-4cde-855d-08276e323ba3,1
1206,1.7353392000077292,7.191765800002031,1.0565798999741673,4.805747799924575,2.77472270000726,5.434994599898346,2cf5351b-947f-4444-bb47-9597396c220b,1
1207,1.4716837999876589,7.230387499905191,1.0672142000403255,4.967528800014406,2.872049600002356,5.426813800004311,d2ee37f9-25f9-46b0-b5d3-20249f44bc6f,1
1208,3.0733889000257477,7.3139282000483945,1.0491424000356346,4.837723699980415,2.8071554999332875,5.409355299896561,32e51347-fede-45e7-8000-1f47cbafafb2,1
1209,2.0602122999262065,7.225857799989171,0.9507744000293314,4.124109300086275,4.229078899952583,4.704753800062463,4ebdba38-ff36-4ef1-b3dc-c23df41e2f8c,0
1210,1.7037419999251142,7.240963399992324,0.959306399920024,4.141525199986063,2.4505879000062123,4.701237199944444,bc40a454-f7e7-45f0-a3b3-0d4e01a18a18,0
1211,2.138745000003837,7.194407099974342,0.9611185999820009,4.1057152999565005,2.413363700034097,4.6821471999865025,f81ffc97-4bd6-4f3f-9dd1-4ce1a82c550d,0
1212,3.7384649999439716,7.244263699976727,1.0561153000453487,4.813097700010985,2.8624022000003606,5.724256500019692,f648e7ee-eb95-499f-94fe-bdb09018bb59,0
1213,1.879174100002274,7.238974400097504,1.0619177999906242,4.852447599987499,2.7456842000829056,5.506069099996239,7946cbe9-3b3b-4541-b886-4e202e5a6500,0
1214,2.278722499962896,7.318623899947852,1.043428000062704,4.797506700037047,2.7221311000175774,5.386563400039449,bbd8aef3-211d-4b5d-8192-1ba990fba64d,0
1215,1.831189600052312,7.549215100007132,1.0547926999861374,4.956508499919437,2.849448599969037,5.398415699950419,9b175932-b271-46d5-ad34-4d77de233a3d,1
